Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-06-11,1.4370793099829875,-0.016317719862541,0.0136626849166942,-0.0163177198625414,0.0537161628343172,0.403412240937216,0,1,1,1
2021-06-14,1.3595751843507375,-0.0054809935849764,0.011462070816076,-0.0054809935849761,0.0378204594981183,0.3981599421461503,1,1,2,1
2021-06-15,1.2335090552391244,-0.0088357414138346,0.012087601787149,-0.0088357414138346,0.0545007943088178,0.3925281379955561,0,1,1,1
2021-06-16,0.9155487169992652,-0.0230277523066524,0.0153291262359628,-0.0230277523066519,0.0337541008602336,0.3876608409627824,1,1,2,1
2021-06-17,0.1594078154378714,-0.0543658353242708,0.0264690625928616,-0.0543658353242715,0.0267275218914563,0.3814381622896626,1,1,2,1
2021-06-18,-0.1551793496642758,-0.0217984708655727,0.0366218544561397,-0.0217984708655724,0.0149881906108349,0.3719166313888504,1,1,2,1
2021-06-21,0.1586969539686404,0.0228049847547717,0.0410827878788959,0.0228049847547721,0.0260849208393893,0.3622263488000864,1,1,2,0
2021-06-22,0.0663708708956574,-0.0060965786078748,0.0448004858837454,-0.006096578607875,0.0442145662959381,0.3552334038820481,1,1,2,0
2021-06-23,-0.011986542043695,-0.005138049245577,0.0478916280342843,-0.005138049245577,0.0479508741878747,0.3492978894353639,1,1,2,0
2021-06-24,0.0342344327311478,0.0036967832762773,0.0497768587835993,0.0036967832762776,0.0347409748906731,0.3442303032572537,1,1,2,0
2021-06-25,0.0189724504331931,-0.0006335869921976,0.0511868414329664,-0.0006335869921979,0.0379445302308699,0.3394204765915196,1,1,2,0
2021-06-28,-0.1905936394550407,-0.0140597574558993,0.0526033640992589,-0.0140597574558994,0.0372373805139313,0.3355255003636393,1,1,2,1
2021-06-29,-0.3204594016223915,-0.0086023914064705,0.0533487103781849,-0.0086023914064702,0.0431495506549999,0.3324037722183248,1,1,2,1
2021-06-30,-0.17748453716648,0.0100148512217872,0.0521258169450384,0.0100148512217865,0.0545223973874207,0.3298347015320376,0,1,1,0
2021-07-01,-0.1448715124313558,0.0024523935263296,0.0522708749159268,0.0024523935263297,0.0525377055798554,0.328201511314481,0,1,1,1
2021-07-02,0.0661239794907583,0.0147152488633057,0.0503732557748841,0.0147152488633056,0.0491889231723672,0.3272090350010511,1,1,2,0
2021-07-06,0.0438060412071847,-0.0013181246473088,0.047938834686342,-0.0013181246473086,0.0545981794005127,0.3270114473384335,0,1,1,1
2021-07-07,-0.0169253370416306,-0.0040384024945039,0.0458925744062114,-0.0040384024945039,0.0597899063114764,0.3271727112537974,0,1,1,0
2021-07-08,-0.3403330561409039,-0.0221748597546405,0.0443874019342316,-0.0221748597546404,0.0634892436617553,0.3273818893009345,0,1,1,1
2021-07-09,0.0108984607911243,0.0239584257291696,0.0382748767074603,0.0239584257291694,0.0647473869087071,0.3285015135928533,0,1,1,0
2021-07-12,-0.2010173321865472,-0.0144742469104963,0.0329084339113382,-0.014474246910496,0.0621364247483233,0.3296320646698332,0,1,1,0
2021-07-13,0.0142668646036136,0.0148616409381299,0.0259829580920557,0.0148616409381299,0.0585393457372501,0.33116491257057,0,1,1,0
2021-07-14,0.1220414809767165,0.0073910236453054,0.017646932891324,0.0073910236453056,0.0661578322178726,0.3340925809797247,0,1,1,0
2021-07-15,0.1777217741036002,0.00383810206886,0.0104851867709002,0.0038381020688597,0.0663752516318192,0.3361029487577386,0,1,1,0
2021-07-16,-0.2633833341361172,-0.0300652311413038,0.0106433149212185,-0.0300652311413037,0.0662973239142098,0.3385213364878509,0,1,1,0
2021-07-19,-0.7884021403998929,-0.0361118510955931,0.0151933434432951,-0.0361118510955932,0.0669031896986417,0.3437309701738874,0,1,1,1
2021-07-20,-0.6905812148102972,0.0063052269261092,0.0173021567129487,0.0063052269261093,0.0691805113056854,0.3475654528236978,0,1,1,1
2021-07-21,-0.4332085764373739,0.017234203033313,0.0176865827443261,0.0172342030333125,0.0616514823674986,0.3508084909643202,0,1,1,1
2021-07-22,-0.4636909184745185,-0.0024510441317033,0.0182245065090497,-0.0024510441317034,0.0492500078835059,0.3534677317137293,1,1,2,1
2021-07-23,-0.554921449296404,-0.0065563618502375,0.0188923346143358,-0.0065563618502368,0.057505303539023,0.3557347542276133,0,1,1,1
2021-07-26,-0.3826387637606992,0.0113359464619575,0.0188064722693,0.0113359464619571,0.050148236867502,0.3597690562976978,0,1,1,1
2021-07-27,-0.3091294941775452,0.004525553433325,0.0188764826331834,0.0045255534333249,0.0276924032498244,0.3621569144007512,1,1,2,1
2021-07-28,-0.0629272386711979,0.0160699342942978,0.018912727775385,0.0160699342942974,0.0290805361372529,0.3634415574030494,1,1,2,1
2021-07-29,0.3819753532627212,0.0291992130377227,0.0206828674614616,0.0291992130377234,0.0297761686385692,0.3641286603438516,1,1,2,1
2021-07-30,0.3226916809240511,-0.004204977056327,0.0218450648858864,-0.004204977056327,0.0462293778854262,0.3628498213692542,1,1,2,0
2021-08-02,0.1763157747750049,-0.0101401927750846,0.0219846402072978,-0.0101401927750846,0.0328384358977566,0.3635785550208601,1,1,2,0
2021-08-03,0.296211770381844,0.0074835931399084,0.0225779543863186,0.0074835931399082,0.0336295594179631,0.3641005112442265,1,1,2,0
2021-08-04,0.0621350448347175,-0.0159696968403739,0.0225793050875255,-0.0159696968403736,0.0163104730125162,0.3646846767566225,1,1,2,0
2021-08-05,-0.1011883311983804,-0.0111633810461304,0.0224163209730418,-0.0111633810461307,0.0128688347331903,0.3657538416932209,1,1,2,0
2021-08-06,-0.6023655416424746,-0.032512308413934,0.0234290533360898,-0.032512308413934,0.0130607019144234,0.3679488471775785,1,1,2,0
2021-08-09,-1.0507320314366806,-0.0289247855317764,0.0270234238238623,-0.0289247855317762,0.0244745086014823,0.3705838310331377,1,1,2,1
2021-08-10,-1.16913235577504,-0.0079916409339437,0.0303300822779278,-0.0079916409339444,0.0297027068721543,0.3719184683004777,1,1,2,1
2021-08-11,-0.8076300605109372,0.0224583649519756,0.0306917684029971,0.0224583649519763,0.07177073263478,0.3725468915475191,0,1,1,0
2021-08-12,-1.057414600146762,-0.0162844550118466,0.0314995363832639,-0.0162844550118472,0.0595500118305891,0.3755458402424289,0,1,1,0
2021-08-13,-0.7755753705946983,0.0174177871944118,0.0320705118392448,0.0174177871944122,0.0562493706556926,0.3783712079239288,0,1,1,0
2021-08-16,-0.8825048158017668,-0.007204615926641,0.0326059840462718,-0.0072046159266409,0.0520259993566749,0.3799456038910277,0,1,1,0
2021-08-17,-1.0987376706924925,-0.0140498820308563,0.0341920701529612,-0.0140498820308567,0.0283274950360211,0.3815069670497577,1,1,2,1
2021-08-18,-1.5526299591432162,-0.0291468203820075,0.0381616910470345,-0.0291468203820068,0.0335824811809579,0.3821223823867601,1,1,2,1
2021-08-19,-1.85033879654182,-0.0198597433918656,0.0433135532128118,-0.0198597433918663,0.0704883094894789,0.3821055494199296,0,1,1,1
2021-08-20,-1.9871962948702633,-0.0098346184570532,0.0484244688794692,-0.0098346184570529,0.0709196165205869,0.3817518672468187,0,1,1,1
2021-08-23,-1.1606896349053506,0.0515399948203292,0.0490390593650874,0.0515399948203297,0.107433908681298,0.3813119351657393,0,1,1,1
2021-08-24,-1.0504891447160851,0.0064236764272216,0.0491214508820709,0.0064236764272217,0.059929318734312,0.3813110949763272,0,1,1,1
2021-08-25,-1.224286680443884,-0.0115725631811702,0.0487204720162698,-0.0115725631811709,0.0552702783870494,0.3808748124842993,0,1,1,1
2021-08-26,-1.3377782815182555,-0.0077634408801472,0.0459865836680035,-0.0077634408801471,0.0469577015129686,0.3809585131135788,1,1,2,1
2021-08-27,-0.7251378239306127,0.0381602575668944,0.0419954637973838,0.0381602575668946,0.0646380750171587,0.3806050589419329,0,1,1,1
2021-08-30,-0.9177899400545924,-0.0125152369870864,0.0382697195621247,-0.0125152369870869,0.0325057463687259,0.3799249956035501,1,1,2,1
2021-08-31,-0.7241378929940091,0.0117362041134931,0.0327277017132275,0.0117362041134932,0.0303251148267602,0.3791603051163791,1,1,2,0
2021-09-01,-0.8341395131780498,-0.007244661913198,0.0279200628217787,-0.007244661913198,0.0324249567790958,0.3783042291369164,1,1,2,0
2021-09-02,-0.6979712775960312,0.008047733933699,0.0237234836517262,0.0080477339336991,0.0336085780938046,0.3778873031525761,1,1,2,0
2021-09-03,-0.3276179981349044,0.0224894286946675,0.0242140059153779,0.0224894286946679,0.0359901730284472,0.3774640409215314,1,1,2,0
2021-09-07,-0.8252409889399624,-0.0309907301485061,0.0242784716648891,-0.0309907301485063,0.0382016762079163,0.3762587313074209,1,1,2,1
2021-09-08,-0.8609234281257919,-0.0026074236159248,0.0243215004416615,-0.0026074236159251,0.0491099353070748,0.3764573087968302,1,1,2,1
2021-09-09,-1.029064043247338,-0.0107719687053435,0.0238820799290337,-0.0107719687053431,0.0338815886436496,0.3771633541430904,1,1,2,0
2021-09-10,-1.1832438610555411,-0.0100056809497859,0.02402744500512,-0.0100056809497862,0.0463272249228846,0.3771702256726648,1,1,2,0
2021-09-13,-0.8162660712327731,0.0220376311912549,0.0235400054089408,0.0220376311912549,0.0533856891406878,0.3776586324283676,0,1,1,0
2021-09-14,-0.7403785567854564,0.0042598667155946,0.0234814921951388,0.0042598667155947,0.0295829163981843,0.3783535777672674,1,1,2,0
2021-09-15,-0.6456880903509787,0.0053899262424916,0.0239132250692813,0.0053899262424913,0.0254170987365353,0.3783897899239051,1,1,2,0
2021-09-16,-1.3397700262880214,-0.0423840381271771,0.0236585145061224,-0.0423840381271773,0.0194061370721725,0.378655370529608,1,1,2,0
2021-09-17,-1.5389028001441123,-0.0126106129090546,0.0225298401898734,-0.0126106129090544,0.0306938820463381,0.3801419216324598,1,1,2,0
2021-09-20,-1.645441847123712,-0.0072363609805536,0.0207377719954949,-0.0072363609805529,0.0442692906339134,0.3813966406624628,1,1,2,0
2021-09-21,-1.6197693823066537,0.0005732881153246,0.0229088225098732,0.0005732881153242,0.0734502417246798,0.3822214379590074,0,1,1,0
2021-09-22,-1.5274758748031172,0.0046990914606812,0.0243734085922938,0.0046990914606816,0.0725904400968794,0.3825025088509769,0,1,1,0
2021-09-23,-1.7830413545435784,-0.0165532641008701,0.026964824903908,-0.0165532641008702,0.0925566300138362,0.3824886279758622,0,1,1,0
2021-09-24,-1.84873251402727,-0.0052895907770693,0.0295219363726859,-0.0052895907770693,0.1137355255934349,0.3837264443023757,0,1,1,1
2021-09-27,-1.759807920926083,0.0042987303360888,0.0307610359362773,0.0042987303360884,0.1262919177275017,0.3839352440034387,0,1,1,1
2021-09-28,-1.9388861364955532,-0.0124999122854898,0.0330133270207114,-0.0124999122854899,0.1202456803885728,0.3846373851196458,0,1,1,1
2021-09-29,-2.167809670099288,-0.0161017840461088,0.0355364293452916,-0.0161017840461087,0.1391854273053142,0.3851197719421785,0,1,1,1
2021-09-30,-1.8259763781194664,0.0201304471927565,0.036104532877014,0.0201304471927569,0.173039585421302,0.385585618788397,0,1,1,1
2021-10-01,-1.8372370838461032,-0.002029769971152,0.0358714548522402,-0.0020297699711522,0.1363232325258716,0.3863368630739452,0,1,1,1
2021-10-04,-1.566396672229225,0.0162405230193778,0.0322463043841417,0.0162405230193778,0.154495686675505,0.3870215662515773,0,1,1,1
2021-10-05,-1.4283192476993885,0.0079764050411093,0.0306887476153067,0.0079764050411093,0.124534813056125,0.3881133266610801,0,1,1,1
2021-10-06,-1.214394922583175,0.0130996371143199,0.0290544654685048,0.0130996371143197,0.1324640145518256,0.3881090011892008,0,1,1,1
2021-10-07,-1.1049665061258724,0.0065012372956747,0.0281758257694513,0.0065012372956748,0.1190241949701063,0.389398365075827,0,1,1,1
2021-10-08,-0.9537569269206856,0.0092522188963055,0.028164499752868,0.0092522188963059,0.1087323892826968,0.390585298272704,0,1,1,1
2021-10-11,-0.951124918860018,-0.0003122278931053,0.0265990338743335,-0.0003122278931059,0.0809942590602408,0.3899442402699671,0,1,1,1
2021-10-12,-0.666625656636463,0.0178895030260211,0.0257350291371501,0.0178895030260214,0.0850897727008719,0.3883914404381139,0,1,1,1
2021-10-13,-0.1615196503916968,0.0321032081415095,0.0280427455982535,0.0321032081415096,0.0798078444098589,0.3864518099642603,0,1,1,0
2021-10-14,0.2178029046647833,0.0239156692850031,0.0356360507158981,0.0239156692850024,0.0575037309229338,0.3830283249769439,0,1,1,1
2021-10-15,0.0832452686785831,-0.0088640980012701,0.0404485646282126,-0.0088640980012698,0.0653947224378599,0.3790434318848673,0,1,1,0
2021-10-18,-0.069399967791187,-0.0099555824654391,0.0433038619561938,-0.0099555824654389,0.0707757702194993,0.3766873575576556,0,1,1,0
2021-10-19,0.0955439439297929,0.0103136837524449,0.0463808871767066,0.0103136837524442,0.0782327604999535,0.3752451048406251,0,1,1,0
2021-10-20,0.3113283643587814,0.0135181909244437,0.0499806069554403,0.013518190924444,0.0731689787722956,0.3742187245491922,0,1,1,0
2021-10-21,0.2118607871921918,-0.0065022183945631,0.0517263297868161,-0.006502218394563,0.0713099659561252,0.373559562546405,0,1,1,1
2021-10-22,0.3736447701533508,0.010130671518266,0.0531757135524246,0.0101306715182657,0.0768570522969433,0.3740197100179248,0,1,1,1
2021-10-25,0.5809890050766577,0.0131344687187064,0.0549520999395697,0.013134468718707,0.0830945005055665,0.3747263483789528,0,1,1,1
2021-10-26,0.5191073210839157,-0.0037949493708433,0.0546657198080221,-0.003794949370843,0.0916581751723624,0.3755372091658037,0,1,1,1
2021-10-27,0.3602018319853506,-0.0100717052154513,0.0512355282170596,-0.0100717052154512,0.0879104905334816,0.3768001503325738,0,1,1,1
2021-10-28,0.1399613528082176,-0.0137209881147688,0.0479327500573159,-0.0137209881147695,0.0925138170246258,0.3784854495083244,0,1,1,0
2021-10-29,-0.309067943348405,-0.0282749260920214,0.0429324547574595,-0.0282749260920207,0.0918977493699126,0.380728290103123,0,1,1,1
2021-11-01,-0.2134576501550561,0.0060879186652238,0.0386985063271355,0.0060879186652238,0.0952823007539805,0.382382459020156,0,1,1,0
2021-11-02,-0.3761160481398,-0.0104118384340576,0.0345856370881589,-0.0104118384340576,0.1008931499063524,0.3844758824172164,0,1,1,0
2021-11-03,-0.3347385377376465,0.0023971084885268,0.0311794672975427,0.0023971084885259,0.0982384122847108,0.3850410947497832,0,1,1,0
2021-11-04,-0.4116809888788975,-0.0050319420501789,0.0280955171196954,-0.0050319420501788,0.1033582284455338,0.3860361210858027,0,1,1,0
2021-11-05,0.1806943842326338,0.0370501769571971,0.0251834350940358,0.0370501769571976,0.0798420296872663,0.3870558578444192,0,1,1,0
2021-11-08,0.2897597485348907,0.0065324519815241,0.0214345780345973,0.0065324519815239,0.0727968607035082,0.3911071713246096,0,1,1,0
2021-11-09,0.5425362199275207,0.0158439426511689,0.0197967592477609,0.0158439426511689,0.1106563033417846,0.3962896962835399,0,1,1,0
2021-11-10,0.7241338905113597,0.0115889176537455,0.0211831141263606,0.0115889176537452,0.124859063213215,0.3982729402133118,0,1,1,0
2021-11-11,1.078247966740023,0.0226627441441387,0.0248694587229259,0.022662744144139,0.1314807101494519,0.3994587052343229,0,1,1,1
2021-11-12,1.0893541447465551,0.0011318793658414,0.0278570415541642,0.0011318793658415,0.1495069541284743,0.4005255965998091,0,1,1,1
2021-11-15,1.146938221326499,0.0040635552077059,0.0302810189978219,0.0040635552077058,0.1516199410417442,0.4025437695079883,0,1,1,1
2021-11-16,0.8712321644458905,-0.0171547069407163,0.0311988827607584,-0.0171547069407158,0.1578176791666066,0.4060190904745591,0,1,1,1
2021-11-17,0.918762950814571,0.0033859021307662,0.0323086349734274,0.0033859021307653,0.1424090053220874,0.4102961868541322,0,1,1,1
2021-11-18,0.7982490351138137,-0.0072474372919266,0.0328247925624214,-0.0072474372919263,0.1368020661793212,0.4135898385942251,0,1,1,1
2021-11-19,0.4235223473887826,-0.023474544900754,0.0328292483482012,-0.0234745449007542,0.1259825062259846,0.4155790514185631,0,1,1,0
2021-11-22,0.1436179537485915,-0.0175429243195832,0.0328742149577733,-0.017542924319583,0.1192389551463035,0.416535078484941,0,1,1,0
2021-11-23,0.000456755922267,-0.0087347090593956,0.0331661133129372,-0.0087347090593955,0.0886376176016012,0.4170790424239209,0,1,1,0
2021-11-24,-0.0637889121253388,-0.0036438932568687,0.0336061027580171,-0.0036438932568688,0.0698530022820422,0.4163314560408921,0,1,1,0
2021-11-26,-0.6063697420175742,-0.033790847054048,0.0358630701376577,-0.0337908470540476,0.0877257335493075,0.4166318248553357,0,1,1,0
2021-11-29,-0.569504882605728,0.0025461384143179,0.0367560866736165,0.0025461384143181,0.0946446166159602,0.4145535539664159,0,1,1,0
2021-11-30,-0.8881928578467717,-0.0198425669281183,0.0395141950819075,-0.0198425669281183,0.1018623328694882,0.4135274477446922,0,1,1,1
2021-12-01,-1.4359212323276416,-0.0347624477484043,0.0451176390971482,-0.0347624477484042,0.1371068140311675,0.4114591432496056,0,1,1,1
2021-12-02,-1.5311436612670994,-0.0066580808568197,0.0506648472933705,-0.0066580808568197,0.1749625351540146,0.4069698046770222,0,1,1,1
2021-12-03,-1.4233336184613132,0.006278677336561,0.0546813042800403,0.0062786773365606,0.1825393064664663,0.403207299744807,0,1,1,1
2021-12-06,-1.033439530206838,0.0244397415124622,0.0568523303107535,0.0244397415124623,0.1724570847905334,0.4011645887136368,0,1,1,0
2021-12-07,-0.8489156958975114,0.0114134755181947,0.0580214167333733,0.0114134755181949,0.1585449841463856,0.4003068715975771,0,1,1,0
2021-12-08,-0.7187149261420753,0.0080707609941228,0.0582125518669291,0.0080707609941228,0.1479206247203587,0.3999652419396939,0,1,1,0
2021-12-09,-1.213192110955588,-0.0316492489250972,0.0590581220945282,-0.0316492489250973,0.1345671433940987,0.3997903759406462,0,1,1,1
2021-12-10,-1.2418822033731212,-0.0021641478323122,0.0578703513027907,-0.0021641478323127,0.1609902853915518,0.3998897367682683,0,1,1,1
2021-12-13,-1.2635388613667622,-0.0016993447601389,0.0556540471907192,-0.0016993447601387,0.1614982662527998,0.4002642298933512,0,1,1,1
2021-12-14,-1.497880815055642,-0.0152953957819654,0.0526569289266116,-0.0152953957819652,0.1482193443182046,0.4012540685000436,0,1,1,1
2021-12-15,-1.655293016531203,-0.0108906596578979,0.050584334208793,-0.0108906596578984,0.2046307508405977,0.4041658623865857,0,1,1,1
2021-12-16,-0.8741132034259679,0.0499481529033944,0.044736086378914,0.0499481529033944,0.2400230210043424,0.4057564752715763,0,1,1,1
2021-12-17,-0.965273868727904,-0.0063114733815003,0.0382256064583534,-0.0063114733814999,0.1591466558918042,0.4058202367643469,0,1,1,1
2021-12-20,-1.017182950485917,-0.0037734869553736,0.0331370511439743,-0.003773486955374,0.1714593888379214,0.4059566134067002,0,1,1,1
2021-12-21,-0.791711617538493,0.0142887923153711,0.0290324386009624,0.0142887923153714,0.1772523649923381,0.4064877262473516,0,1,1,1
2021-12-22,-0.5657812868642212,0.0145835876835045,0.0257096048583648,0.0145835876835041,0.1604346191156139,0.4064958248258901,0,1,1,1
2021-12-23,-0.4557580999007035,0.0070249549766936,0.0227802600630191,0.007024954976694,0.158886170996735,0.4070171445202508,0,1,1,1
2021-12-27,-0.3573306088370034,0.0062912816110642,0.0237035143752038,0.0062912816110642,0.1559254598012768,0.4067268195680952,0,1,1,0
2021-12-28,-0.4663796350224052,-0.0071225187272796,0.0238562474177477,-0.0071225187272797,0.1520273769159725,0.40643343020416,0,1,1,1
2021-12-29,-0.3773737028939065,0.0057156358508594,0.025281193095596,0.0057156358508595,0.1555293090676205,0.4075383263417897,0,1,1,0
2021-12-30,-0.1006897920846207,0.0178531953150384,0.0273434981158906,0.0178531953150386,0.1561121835324222,0.4088956498205509,0,1,1,0
2021-12-31,-0.0229869667449521,0.0050435691852195,0.028677918789236,0.0050435691852196,0.1520511560174084,0.4089406052285254,0,1,1,0
2022-01-03,-0.3716686783101792,-0.0228756850234974,0.0281588596352723,-0.0228756850234978,0.1404967177699137,0.4100085006277101,0,1,1,0
2022-01-04,-0.2588286523751434,0.0069940571044462,0.0288761577547272,0.0069940571044466,0.1330223865817671,0.4094505861071366,0,1,1,1
2022-01-05,-0.526576448598808,-0.0176292194042346,0.0289924626984953,-0.017629219404235,0.1290696058114158,0.4093685460412515,0,1,1,1
2022-01-06,-0.9936864925348132,-0.0306025047057074,0.0292829490715762,-0.0306025047057073,0.1323048398058322,0.4102628637865282,0,1,1,1
2022-01-07,-0.870119085400327,0.0075653625866065,0.0286944432078408,0.0075653625866063,0.1939476639458059,0.4111765114507663,0,1,1,1
2022-01-10,-0.6394704900879624,0.0146568782466554,0.0278042108066935,0.0146568782466558,0.1941968170208354,0.4110020853584133,0,1,1,1
2022-01-11,-0.2089842849162529,0.0276650251638601,0.0273717441127097,0.0276650251638598,0.1796047092242308,0.4110109029122159,0,1,1,0
2022-01-12,0.1128996597740576,0.0207848328423168,0.0264195600890759,0.020784832842317,0.1660716674548626,0.4104933972239001,0,1,1,0
2022-01-13,-0.1524979322313469,-0.0171884790383058,0.0215810260311459,-0.0171884790383059,0.1631116970853825,0.4091362927136663,0,1,1,0
2022-01-14,-0.1961843571975466,-0.0027417522591726,0.0212376815713564,-0.0027417522591728,0.1601091691982504,0.4088323539685161,0,1,1,1
2022-01-18,-0.3293514938476515,-0.0086038416208706,0.0199899797846858,-0.0086038416208709,0.1662069578166781,0.4094641511448171,0,1,1,1
2022-01-19,0.7435334978339184,0.0693943013263718,0.0242705709307668,0.0693943013263721,0.1740538560647213,0.4096644359548205,0,1,1,1
2022-01-20,0.5023577003337525,-0.0154513332137957,0.0261078928909135,-0.0154513332137955,0.1712196317474548,0.4075818109502213,0,1,1,0
2022-01-21,0.1782562760423641,-0.020849385444329,0.0265206253382214,-0.0208493854443296,0.1609812808429189,0.4064382439093615,0,1,1,0
2022-01-24,0.0439031223540291,-0.0086281923170963,0.0266277530997604,-0.0086281923170961,0.1523375687541806,0.4062078583021432,0,1,1,0
2022-01-25,0.1906988047939851,0.0095886320824654,0.0271618795933056,0.0095886320824657,0.1504305808674405,0.4063235054306447,0,1,1,0
2022-01-26,-0.2867087762823408,-0.0306831281060677,0.0269308750707669,-0.0306831281060678,0.1370032408042336,0.4063998948401581,0,1,1,1
2022-01-27,-0.7638935495858571,-0.0309047378978508,0.0281534700647118,-0.0309047378978505,0.150472911717959,0.4069764769620356,0,1,1,1
2022-01-28,-0.9546921751159236,-0.0125191246943696,0.0301378556483178,-0.0125191246943695,0.1620258360135474,0.4053975428584662,0,1,1,1
2022-01-31,-0.4429373279039986,0.0329399825210003,0.0300432373080478,0.0329399825209996,0.189215707424434,0.4034288589763484,0,1,1,1
2022-02-01,-0.2877868828658792,0.0100401410696768,0.030016897087462,0.0100401410696771,0.1211159963384644,0.4032630649757344,0,1,1,0
2022-02-02,-0.2378101331898878,0.0032371410789417,0.0300170322108384,0.0032371410789414,0.1569065142445119,0.4029672538832855,0,1,1,0
2022-02-03,-0.3815423722090242,-0.009239351402261,0.0298301890315214,-0.0092393514022609,0.1490505093725921,0.4028754350189628,0,1,1,1
2022-02-04,-0.2352217682278105,0.0094492394457716,0.0276484906772093,0.0094492394457719,0.1634007561901753,0.4036463208946598,0,1,1,0
2022-02-07,0.2043795018170494,0.0284424292625757,0.0263637175771341,0.0284424292625755,0.1625717094593981,0.4039162150287407,0,1,1,0
2022-02-08,0.322797535562995,0.0077076383753498,0.0261617485151895,0.0077076383753498,0.1588361187403746,0.404095845990516,0,1,1,0
2022-02-09,0.3203973077675583,-0.000119925279236,0.0268316102079456,-0.0001199252792356,0.1602039688478349,0.4044659192212073,0,1,1,0
2022-02-10,-0.1365193360806966,-0.0295805873002761,0.0266814324672115,-0.0295805873002765,0.1624212467875899,0.405671342874785,0,1,1,0
2022-02-11,0.7995344149372704,0.0608155640321363,0.0296507099282076,0.0608155640321371,0.1114800133231053,0.4066022418398574,0,1,1,0
2022-02-14,1.1322480851099783,0.0220857263999532,0.0341692495261451,0.0220857263999531,0.1614844560653517,0.4080813314274807,0,1,1,0
2022-02-15,0.7434564486218104,-0.0248751593213523,0.0353236149816235,-0.0248751593213523,0.1741739622435575,0.4073698797488922,0,1,1,0
2022-02-16,1.1820465988828577,0.0291169616061495,0.0378513726712308,0.0291169616061491,0.1377095844668261,0.4075457727765016,0,1,1,0
2022-02-17,1.7575874902203616,0.0386393075411106,0.0449733510515103,0.0386393075411108,0.1566963455933035,0.4076374062289057,0,1,1,1
2022-02-18,1.6456855049494368,-0.0062568741609192,0.0502444711008352,-0.0062568741609193,0.2658407405406838,0.4062681957860394,0,1,1,0
2022-02-22,1.4972326002859395,-0.0088324023688413,0.0536904231408073,-0.0088324023688415,0.2482461934141481,0.40846654787184,0,1,1,0
2022-02-23,1.7884346636155266,0.02049511141721,0.0582569754454718,0.0204951114172098,0.2390860245974864,0.4107927640846336,0,1,1,0
2022-02-24,1.4859941897575255,-0.0191630835847398,0.0597157152740854,-0.0191630835847397,0.2595657822332151,0.4153768125230916,0,1,1,0
2022-02-25,1.588558879973264,0.0076607529369452,0.0589773872437858,0.0076607529369458,0.1612233690373288,0.4167175521708028,0,1,1,0
2022-02-28,1.6502680470147233,0.0049156395967182,0.0561470244152435,0.004915639596718,0.1511479834293682,0.41663075362851,0,1,1,0
2022-03-01,2.442005535294313,0.0550195206776686,0.0592616933154028,0.0550195206776681,0.215325865654586,0.4166824657805227,0,1,1,0
2022-03-02,2.5023959045387336,0.0064684103642393,0.061897159290387,0.0064684103642401,0.3301013316957848,0.4162728585824141,0,1,1,0
2022-03-03,2.546310175025837,0.0056322267879282,0.0635703940383003,0.0056322267879283,0.3806262492189664,0.4161246918571394,0,1,1,0
2022-03-04,3.213663628785019,0.0508236469340861,0.0675991275985811,0.0508236469340857,0.4505791931184092,0.4168567783308188,0,1,1,1
2022-03-07,3.5830550253247866,0.0327722241507748,0.0732895185602603,0.0327722241507751,0.6408704821425614,0.4169207904415252,0,1,1,1
2022-03-08,3.6524962940138983,0.0129921567487478,0.0795346702583699,0.0129921567487477,0.664443769193556,0.4166325715949946,0,1,1,1
2022-03-09,3.0730777013732067,-0.0370726759001689,0.0805784583565132,-0.0370726759001689,0.8062008673113763,0.4176604551364586,0,1,1,1
2022-03-10,3.211772484220487,0.016355147239242,0.0811663836327553,0.0163551472392415,0.6386064574952164,0.4205866044861603,0,1,1,1
2022-03-11,3.015614952398173,-0.0096384991226647,0.0763014482486042,-0.0096384991226642,0.6123293615160074,0.4244903678963709,0,1,1,1
2022-03-14,2.313254497496676,-0.0514490774445128,0.0728444296685821,-0.0514490774445131,0.5419611569480035,0.4285469008577829,0,1,1,0
2022-03-15,2.1839501799797243,-0.0076768441934103,0.0700296024208913,-0.0076768441934106,0.2794735249267217,0.4300674862999685,0,1,1,0
2022-03-16,2.178073167636599,0.0019206087385397,0.0643385491228376,0.0019206087385398,0.2566224231205488,0.4308112075344716,0,1,1,0
2022-03-17,2.56335207891157,0.0341904247180533,0.0610493812592706,0.0341904247180537,0.256476696122271,0.4336417711797199,0,1,1,0
2022-03-18,2.3987020176525773,-0.0101405747226657,0.0594552820217942,-0.010140574722666,0.4175065958796,0.4367915880416578,0,1,1,0
2022-03-21,2.8065422815691896,0.0378101176488012,0.0583420996460384,0.0378101176488018,0.4233374775911737,0.4406833352355482,0,1,1,1
2022-03-22,2.606143840767974,-0.0128357195916972,0.0549040832306608,-0.012835719591698,0.6552222507652306,0.4445297284580233,0,1,1,1
2022-03-23,2.948884943371172,0.0338302788946558,0.0539134340910645,0.0338302788946566,0.6239675261130767,0.4464060241070766,0,1,1,1
2022-03-24,2.7816157420936656,-0.0097603633367127,0.049112772832871,-0.0097603633367127,0.7727935495956633,0.4489210785623239,0,1,1,1
