Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2022-05-04,0.1495489850838858,-0.0512424431885421,0.1401766561515905,-0.0512424431885444,0.0035626396727918,0.490735673220477,1,1,2,0
2022-05-05,0.4662116700568341,0.0480475990900686,0.1413990384958055,0.0480475990900678,0.0046321958817882,0.4894232086526867,1,1,2,0
2022-05-06,0.3688853014440729,-0.0142621077300191,0.1395692838010957,-0.0142621077300172,0.0040602716785408,0.487757312071674,1,1,2,0
2022-05-09,0.1180400414144724,-0.0373667951200253,0.1329127654985121,-0.0373667951200272,0.0041920583925558,0.4866730625274966,1,1,2,0
2022-05-10,0.2908361373664588,0.0262541058519332,0.1280001822065798,0.0262541058519345,0.0055385691129197,0.4868079779627881,1,1,2,1
2022-05-11,0.4015542256917094,0.0165134513761309,0.1242929526177436,0.0165134513761325,0.0056886062497985,0.4861077441981702,1,1,2,1
2022-05-12,0.7798532339963303,0.0575933009489446,0.1249456448086343,0.0575933009489426,0.0049205748566734,0.487006355983538,1,1,2,1
2022-05-13,0.6034228432211464,-0.0260381189203631,0.1226646692250012,-0.0260381189203618,0.0040198240715628,0.4861252808273898,1,1,2,1
2022-05-16,0.659670118146289,0.0088536052429386,0.1213959360323295,0.0088536052429383,0.0041552756551908,0.4858191657540007,1,1,2,1
2022-05-17,0.2005139157192683,-0.0691640159194975,0.1093509592606527,-0.0691640159194984,0.0043362382338788,0.4861780920397716,1,1,2,0
2022-05-18,0.3293121427609166,0.0196775074314174,0.0892928346666043,0.0196775074314185,0.0055066924607789,0.4864001136409262,1,1,2,0
2022-05-19,0.4929902474095928,0.0252729425383506,0.0763380712001534,0.0252729425383502,0.0055557650999913,0.4866021335099891,1,1,2,1
2022-05-20,0.4959384115147326,0.0010163782812853,0.0662723278338059,0.0010163782812853,0.0106925346428557,0.4876036373819072,1,1,2,0
2022-05-23,0.1759182136672814,-0.0480507564701824,0.0531578357812045,-0.0480507564701824,0.0106852020959048,0.4890859853557737,1,1,2,0
2022-05-24,-0.3911140702210803,-0.0858688765340218,0.0523511375684952,-0.0858688765340219,0.0100331661566898,0.4899008523635849,1,1,2,1
2022-05-25,-0.3308340432479205,0.0087817331351054,0.052654630108225,0.0087817331351044,0.0106815871055402,0.488431291003459,1,1,2,1
2022-05-26,-0.2427187392669119,0.0129040570370371,0.0489996372971536,0.012904057037038,0.0109073901519725,0.4875900854464146,1,1,2,1
2022-05-27,-0.6193132109924441,-0.0574029273643947,0.0580035684964525,-0.0574029273643943,0.0111153456429511,0.4873165437437834,1,1,2,1
2022-05-31,-0.2142017619298471,0.0607069332763625,0.0575545620168682,0.0607069332763615,0.0112719887372243,0.4863951787048792,1,1,2,1
2022-06-01,-0.1595245616150039,0.0078640945662478,0.058067838178915,0.0078640945662502,0.011788763073539,0.4866114807776198,1,1,2,0
2022-06-02,-0.2202350288680254,-0.0094886409585619,0.0596414411454387,-0.0094886409585627,0.0100686148872702,0.4867897790724991,1,1,2,0
2022-06-03,0.0874508706634792,0.0461889279973917,0.0587760227502728,0.0461889279973897,0.0109002647542579,0.4871856192934524,1,1,2,0
2022-06-06,-0.1192711971919329,-0.0314559416104689,0.0589232095326373,-0.0314559416104672,0.218355278810981,0.4877201571585834,0,1,1,0
2022-06-07,-0.1670311162510075,-0.0077019032169811,0.059767535000599,-0.0077019032169812,0.0082441350541042,0.4882953846415663,1,1,2,0
2022-06-08,0.5469275729749941,0.107591527925166,0.0612534634649103,0.1075915279251664,0.0059547191936528,0.4889325176246875,1,1,2,0
2022-06-09,1.1784037451406548,0.0961202137575725,0.0704174166868167,0.0961202137575721,0.0044693589988601,0.4892745967322335,1,1,2,0
2022-06-10,1.3218665235016709,0.0230049210048477,0.0782138049928978,0.0230049210048476,0.0051192622979287,0.4876025983073594,1,1,2,0
2022-06-13,2.645778014194208,0.2077925735225037,0.1150840706116338,0.2077925735225048,0.0070218874463639,0.4866038350798122,1,1,2,0
2022-06-14,3.1563867044349068,0.090251910123591,0.1533981371776008,0.090251910123588,0.0579826542711484,0.4796942872360371,0,1,1,1
2022-06-15,2.8132203372043283,-0.0455074344308883,0.1759949490398318,-0.0455074344308864,0.084072716825923,0.4711769327922424,0,1,1,1
2022-06-16,3.313017684222464,0.0934340156032753,0.2036493449029091,0.0934340156032732,0.0825346905257496,0.4680206934119428,0,1,1,1
2022-06-17,3.1847163709865907,-0.0097239874974057,0.2246081267286283,-0.0097239874974042,0.1165498332994035,0.4661258695751439,0,1,1,1
2022-06-21,2.6957848676372076,-0.0737401356501479,0.2358647531824979,-0.0737401356501464,0.1118335975076904,0.4643160895488149,0,1,1,1
2022-06-22,2.1736947958764254,-0.0840857135216524,0.2392129929538499,-0.0840857135216542,0.0918644474652446,0.4646067903234653,0,1,1,1
2022-06-23,1.4323639778648465,-0.1252324958558297,0.2337689109180582,-0.1252324958558275,0.2215138442873477,0.4633432783782204,0,1,1,1
2022-06-24,1.1585826010900675,-0.0466249993522183,0.2272573889632389,-0.0466249993522199,0.0683839697629272,0.4580504958586155,0,1,1,1
2022-06-27,1.06974571858529,-0.0150221797300424,0.220589486221435,-0.0150221797300418,0.0565209139833404,0.4520651283389125,0,1,1,1
2022-06-28,1.2873014550563828,0.0376819842864541,0.2088610212474281,0.0376819842864528,0.0581247776675851,0.4472861658805068,0,1,1,1
2022-06-29,1.1455340987972056,-0.0242578276337468,0.2000522757606862,-0.0242578276337462,0.0807643053514934,0.4449642546494946,0,1,1,1
2022-06-30,0.6787364244641783,-0.0799885817596077,0.1924458146992184,-0.0799885817596072,0.0850892886605415,0.4418692328420497,0,1,1,1
2022-07-01,0.1555042312695363,-0.0893629358438801,0.1877418736068681,-0.089362935843881,0.0779536308985066,0.4374153250780092,0,1,1,0
2022-07-05,0.5324474545666068,0.0631499726252684,0.1829828229203857,0.0631499726252681,0.0386249679318191,0.4309026718043241,1,1,2,1
2022-07-06,0.1801070235594851,-0.0599621120499982,0.1788880078499947,-0.0599621120499972,0.0468033043777521,0.4272216081823491,1,1,2,0
2022-07-07,0.4343012421483938,0.0427048002576455,0.1714040058110499,0.0427048002576468,0.0314217594887277,0.4230171502891831,1,1,2,1
2022-07-08,0.672340905220091,0.0400047325160741,0.1693951390893416,0.0400047325160732,0.0462908018911031,0.4204439471834589,1,1,2,1
2022-07-11,0.4879282486635683,-0.0313503726793822,0.1727746037310718,-0.0313503726793835,0.0715085805312321,0.4180884010568742,0,1,1,0
2022-07-12,0.1892052375721029,-0.0506460498562635,0.1792128165291694,-0.0506460498562627,0.0751934637972574,0.4160702967819259,0,1,1,0
2022-07-13,0.3314671506994077,0.023329099702849,0.1798146399076209,0.023329099702848,0.07687160739592,0.4140366584139314,0,1,1,0
2022-07-14,0.305236212138221,-0.0046563212745134,0.1723915097548684,-0.0046563212745116,0.0779421743586181,0.4132852539919531,0,1,1,0
2022-07-15,0.3289000661610919,0.004008351055095,0.165524792443846,0.0040083510550931,0.0770779809648921,0.4123493734210214,0,1,1,0
2022-07-18,0.9312590741740608,0.1018486470331581,0.142921203875647,0.101848647033158,0.0722308058414249,0.4115131304954731,0,1,1,1
2022-07-19,0.8564626485921673,-0.0117879494088803,0.114357355412636,-0.0117879494088788,0.0824695224907224,0.4105828002429557,0,1,1,1
2022-07-20,1.1642038426390051,0.0530705931161747,0.089451136835724,0.0530705931161743,0.0817866922639556,0.410040119027133,0,1,1,1
2022-07-21,0.9267291883534984,-0.0395584379617641,0.0701797477880524,-0.039558437961764,0.0941728101467663,0.409290761970541,0,1,1,1
2022-07-22,0.4991614774671533,-0.0722379485378095,0.0641751621339156,-0.0722379485378099,0.0904140106226619,0.4090244134655332,0,1,1,0
2022-07-25,0.3101224967057288,-0.0318806138770391,0.0621998686890419,-0.0318806138770394,0.0741319113446738,0.4089947716256127,0,1,1,0
2022-07-26,0.0741478762005163,-0.0399793050183987,0.0626676232331104,-0.0399793050183992,0.0699358495456824,0.4086359690843059,0,1,1,0
2022-07-27,0.2603330058683373,0.0317242351843898,0.0564396830762754,0.0317242351843905,0.0615340942384453,0.4082419004109103,0,1,1,0
2022-07-28,-0.7033410215355977,-0.1632909246129639,0.0675166488093688,-0.163290924612963,0.0660368405901014,0.4084216994592636,0,1,1,0
2022-07-29,-0.8490181889335667,-0.0254517564628571,0.0821240526938819,-0.0254517564628566,0.0623778328710709,0.4070783019537508,0,1,1,0
2022-08-01,-1.094191581942112,-0.0428440329225949,0.098795567749076,-0.0428440329225946,0.0613034640784731,0.4057516844957362,0,1,1,0
2022-08-02,-0.9740679331600588,0.019435499818865,0.1093376084794312,0.0194354998188642,0.0671118842676966,0.4059713077716487,0,1,1,0
2022-08-03,-1.3136886854149563,-0.059183327441282,0.1241158667327022,-0.059183327441282,0.0639963624947386,0.4065986636394192,0,1,1,0
2022-08-04,-1.5193641657672443,-0.0369525876096936,0.1389182426048107,-0.0369525876096949,0.0415789770297825,0.4070945006154686,1,1,2,1
2022-08-05,-1.417772186918685,0.01597185032875,0.1474691255413216,0.01597185032875,0.0436009257302628,0.4075510611217073,1,1,2,0
2022-08-08,-1.2887301831473446,0.0211167559967471,0.1531787068246551,0.0211167559967492,0.0413309361434147,0.4085868980951328,1,1,2,0
2022-08-09,-1.5672924813103637,-0.0496396414195263,0.1621670088853843,-0.0496396414195279,0.033488200146256,0.4100198439881177,1,1,2,0
2022-08-10,-1.5985529926237807,-0.0073282570713093,0.1689930422601259,-0.0073282570713089,0.0364381065995635,0.4117900267736304,1,1,2,0
2022-08-11,-1.4382267775306814,0.0266075914896788,0.1724434260795644,0.0266075914896788,0.0359294091192739,0.4143706185389882,1,1,2,0
2022-08-12,-1.9248619841140888,-0.0876656934549018,0.1796721526426026,-0.0876656934549029,0.0329772211435209,0.4168602267182162,1,1,2,0
2022-08-15,-2.2697436992465914,-0.0646322819991667,0.1826374912927706,-0.0646322819991675,0.050071292862343,0.4200337645495058,0,1,1,1
2022-08-16,-2.441359227004554,-0.035143806599315,0.1847826521936564,-0.0351438065993124,0.0464426090044738,0.4224242148429583,1,1,2,1
2022-08-17,-2.3151486275459643,0.018618595386588,0.1750687437403482,0.0186185953865862,0.1056194186597728,0.4249193334829709,0,1,1,1
2022-08-18,-2.2227283480653672,0.0132424453429429,0.1626427914555667,0.013242445342944,0.1107554035725064,0.4281858883465638,0,1,1,1
2022-08-19,-2.2059263318061917,0.0002206460788727,0.1525749280301039,0.0002206460788725,0.106268504200046,0.4319320527441243,0,1,1,1
2022-08-22,-1.8320517572981887,0.0682356045436591,0.1380268238020185,0.0682356045436587,0.1051140712239975,0.4355495883012391,0,1,1,1
2022-08-23,-1.5285988577585894,0.0546331412758078,0.12264540329709,0.0546331412758082,0.068233638192531,0.4390623586092725,0,1,1,1
2022-08-24,-1.5116275883397812,0.0019117088086275,0.0974395411984427,0.0019117088086272,0.0509506966107012,0.440345549152594,0,1,1,1
2022-08-25,-1.7560589906328727,-0.0466677671232638,0.0892515308612022,-0.0466677671232628,0.1008813680551602,0.4418884912417291,0,1,1,1
2022-08-26,-1.4293626818624876,0.0589069434839402,0.0817616118100192,0.0589069434839392,0.1377096987046393,0.4442283808006896,0,1,1,1
2022-08-29,-1.2968825973762417,0.0235308379156933,0.0780048042050886,0.0235308379156938,0.0438402040894552,0.4454603303566596,1,1,2,0
2022-08-30,-1.1721529135238162,0.0224272346288074,0.0731815096407355,0.0224272346288075,0.0471965971155369,0.4460750842923186,1,1,2,0
2022-08-31,-1.1859838177873452,-0.0031216249560142,0.072840216478314,-0.0031216249560139,0.0805355549808443,0.4462016244227805,0,1,1,0
2022-09-01,-1.678383411462,-0.0923068719518358,0.0719659109068796,-0.0923068719518362,0.0977496582269044,0.4463432682486573,0,1,1,0
2022-09-02,-1.3863298661157022,0.0538348115245685,0.0709965102696175,0.0538348115245675,0.1177714454906133,0.4468151434939428,0,1,1,0
2022-09-06,-1.442791889216704,-0.0112313518075719,0.0683257831776805,-0.0112313518075725,0.0973694103981184,0.4471839113358937,0,1,1,0
2022-09-07,-2.4278793450741376,-0.1890174659353647,0.0753869746322018,-0.1890174659353626,0.1319996911122647,0.4476694622934294,0,1,1,1
2022-09-08,-2.348350561934238,0.0103207497243289,0.080028162336667,0.0103207497243277,0.2599336243729298,0.4475979419692086,0,1,1,1
2022-09-09,-2.1922583187063465,0.0257524334162155,0.0804469172645196,0.0257524334162173,0.2494696171455026,0.4483878415033056,0,1,1,1
2022-09-12,-2.2882953259335492,-0.0237993004723939,0.0842456445523463,-0.0237993004723956,0.2560305946195202,0.4504863287440898,0,1,1,1
2022-09-13,-1.6898540768965322,0.1126923267708583,0.0831877146957682,0.112692326770857,0.2688537628586614,0.4522978924827922,0,1,1,1
2022-09-14,-1.805076554180283,-0.0254630082411448,0.080361161502682,-0.0254630082411434,0.1635437631701604,0.4536348684173608,0,1,1,1
2022-09-15,-1.4438834891581382,0.0683296975651703,0.0785940334357628,0.0683296975651703,0.2071754918915241,0.4556010378207357,0,1,1,1
2022-09-16,-1.3402175654206172,0.018369667001016,0.0775414668919841,0.0183696670010166,0.1468091296948594,0.4567446960951085,0,1,1,1
2022-09-19,-1.6095088024406223,-0.0558896706323732,0.0753250985355035,-0.0558896706323729,0.1547522145719793,0.4574298527943424,0,1,1,1
2022-09-20,-1.3353707433669084,0.0519538256794724,0.075781647579033,0.0519538256794732,0.1836734516667505,0.4586611262956967,0,1,1,1
2022-09-21,-1.0641561363295031,0.0522006680400473,0.0780406543722502,0.0522006680400464,0.1530643443172837,0.4597741526950006,0,1,1,1
2022-09-22,-0.9575945262298892,0.0198027284838193,0.0813234820758202,0.019802728483818,0.122745886448731,0.4603115675392922,0,1,1,1
2022-09-23,-0.968537096350296,-0.0036252893315147,0.084258611904068,-0.0036252893315137,0.1057168941853999,0.4607551810797254,0,1,1,0
2022-09-26,-0.5946483190487816,0.0734190271033163,0.0919711804287443,0.0734190271033154,0.1230669577226734,0.4612704766497676,0,1,1,0
2022-09-27,-0.1217691364275149,0.0932227201499031,0.1077172392671055,0.0932227201499028,0.0926841131362131,0.4608669678838125,0,1,1,0
2022-09-28,-0.1439664374811797,-0.0054112860897852,0.1195516360766131,-0.0054112860897837,0.0779066208733001,0.4578259913106236,0,1,1,0
2022-09-29,0.7317718135675675,0.1730503150839268,0.1496491872899549,0.1730503150839271,0.0847549139176788,0.4556585225856658,0,1,1,0
2022-09-30,1.0484887365578908,0.0624643130575872,0.1794869066502013,0.0624643130575857,0.0668143745353569,0.4505784141535727,0,1,1,0
2022-10-03,0.6133882916871732,-0.0867628169875818,0.1945215714841784,-0.086762816987581,0.090313633649279,0.4448671186367341,0,1,1,0
2022-10-04,0.328331308263776,-0.0569108014468948,0.2026358065405636,-0.0569108014468946,0.0671058657500573,0.4431808186553709,0,1,1,0
2022-10-05,0.9466862814096446,0.1213261618983647,0.2090199914755121,0.121326161898366,0.0610456842033904,0.4422297548044879,0,1,1,0
2022-10-06,1.750761657328666,0.1606918090258275,0.225989421955148,0.1606918090258257,0.053021163249527,0.4417244717297214,0,1,1,0
2022-10-07,2.330120631834,0.1198626806562295,0.24949751863627,0.1198626806562312,0.1062046135508087,0.4398594195892112,0,1,1,0
2022-10-10,2.183465851542981,-0.02525003884179,0.2592254148967685,-0.0252500388417916,0.1784539687946629,0.4361934895259187,0,1,1,1
2022-10-11,2.1102217531328966,-0.0121686850078788,0.2687294894307123,-0.0121686850078778,0.1776600420996626,0.4356104264839316,0,1,1,1
2022-10-12,2.746181694227793,0.1362430231173039,0.2822700061585643,0.1362430231173037,0.1570664131637466,0.4370382368088442,0,1,1,1
2022-10-13,2.3019616039220376,-0.0856440796540365,0.286201175556608,-0.0856440796540376,0.2437564762309965,0.438847842894323,0,1,1,0
2022-10-14,2.417671837827338,0.0304433277276636,0.2882743914145956,0.0304433277276639,0.165669784877338,0.4419789067600483,0,1,1,1
2022-10-17,1.9648568485749351,-0.0908402722091938,0.2752437432610767,-0.0908402722091931,0.2493904687250988,0.445867727623622,0,1,1,1
2022-10-18,1.4845755977979045,-0.0996031382095949,0.2579140032371999,-0.0996031382095952,0.153561618004521,0.4491791586875748,0,1,1,1
2022-10-19,1.83441748939088,0.0763818769400703,0.2430985506965897,0.0763818769400687,0.1074773450164575,0.4506085437451126,0,1,1,1
2022-10-20,2.3402859413583177,0.1135023799047747,0.2302643257300542,0.1135023799047766,0.1549556002477798,0.4540133055613942,0,1,1,1
2022-10-21,1.9710663936544972,-0.0743949418415059,0.2069825633924241,-0.0743949418415053,0.2726767081157168,0.4581980576569044,0,1,1,1
2022-10-24,1.7733580534846836,-0.0390493512938441,0.1841087316459654,-0.039049351293846,0.2153720302131013,0.4621061358101218,0,1,1,1
2022-10-25,1.3798687454468916,-0.083302914633446,0.1657394937528805,-0.0833029146334463,0.2041315917101469,0.4652847761707173,0,1,1,1
2022-10-26,1.5296327354678445,0.0348857312719879,0.1419534428679366,0.0348857312719886,0.1393342106670233,0.4665743110126105,0,1,1,1
2022-10-27,1.4021659998581988,-0.0258301621612311,0.1335031352964142,-0.0258301621612309,0.1829273976496713,0.468767735153877,0,1,1,1
2022-10-28,0.8096215868953275,-0.1289474783084543,0.134486256855472,-0.1289474783084536,0.1645584723153237,0.4704959220241671,0,1,1,0
2022-10-31,0.9119392982493304,0.0230716234346513,0.127006566503725,0.0230716234346502,0.0409738026126483,0.4693380419180534,1,1,2,0
2022-11-01,0.9314360394035504,0.0050404856588013,0.1111837150372424,0.0050404856588023,0.0433224535874367,0.4689582435219145,1,1,2,0
2022-11-02,1.178247966871413,0.0555294139537352,0.1047040129543609,0.055529413953736,0.1275394685447933,0.469079415078546,0,1,1,0
2022-11-03,1.0379382898868674,-0.0297276945441318,0.1086884323331367,-0.0297276945441348,0.1487653882201475,0.4700849314474772,0,1,1,1
2022-11-04,1.1242980488595238,0.0203103230828851,0.1090133987081138,0.0203103230828874,0.1405286777621102,0.4710289079255936,0,1,1,1
2022-11-07,1.4779911875761989,0.0806093466475736,0.1075762579977306,0.0806093466475738,0.1587798089916481,0.4721283281360393,0,1,1,1
2022-11-08,1.211312378916676,-0.0580518224759707,0.1074165293082609,-0.0580518224759719,0.1851858647148687,0.4735716110747183,0,1,1,1
2022-11-09,1.1883941647783665,-0.003972850151106,0.0959936025845632,-0.0039728501511061,0.1611520006571021,0.4748091822389807,0,1,1,1
2022-11-10,0.3224418300581328,-0.1929747135468584,0.1048545354792205,-0.1929747135468571,0.17338667765912,0.4759688889209039,0,1,1,0
2022-11-11,0.6719078157507994,0.0782351810011992,0.099832855730474,0.0782351810011983,0.1135124502000161,0.4738287027159634,0,1,1,1
2022-11-14,0.7523996041805829,0.0184215581827178,0.0990042258545623,0.0184215581827188,0.0577567618952924,0.4736784824625539,0,1,1,1
2022-11-15,0.6190027619346152,-0.0292437338036819,0.1029842279906909,-0.0292437338036843,0.0565268957294199,0.4739440770958486,0,1,1,1
2022-11-16,0.3695326229981761,-0.0555945113329485,0.1068175029342045,-0.0555945113329454,0.1479368284737088,0.4742149689304901,0,1,1,0
2022-11-17,0.5919495281725136,0.0502033295546944,0.0934271316805278,0.0502033295546922,0.0522755998071577,0.4740199164489037,0,1,1,0
2022-11-18,0.111858257453408,-0.1074745281076907,0.093551658891917,-0.1074745281076904,0.1502216555005104,0.4744797422509341,0,1,1,0
2022-11-21,0.0241652608315969,-0.0195902777115648,0.0958010638408336,-0.0195902777115653,0.132140609972462,0.4742713483549457,0,1,1,0
2022-11-22,-0.0802888603681827,-0.0233741605518851,0.103522809935792,-0.0233741605518843,0.131886401489138,0.4737076837052161,0,1,1,0
2022-11-23,-0.4622732013342537,-0.0859082252221163,0.114796164454264,-0.0859082252221151,0.1273694265238385,0.4733732137642946,0,1,1,0
2022-11-25,-0.6022761820549917,-0.0319744032881637,0.1265246140420867,-0.0319744032881636,0.1257628968933556,0.4726337505821941,0,1,1,1
2022-11-28,-0.4051111914989109,0.0439098995302877,0.135676193837337,0.043909899530286,0.1266720339009073,0.4721147912059031,0,1,1,0
2022-11-29,-0.1649321632833433,0.0540114113704035,0.1388666417262803,0.0540114113704053,0.1230991469160489,0.4723923447712435,0,1,1,0
2022-11-30,-0.5214069999627022,-0.0802565478469325,0.1458750984324852,-0.0802565478469329,0.113222892796327,0.4728011627891625,0,1,1,0
2022-12-01,-0.4896012580497091,0.0067904793020687,0.147397165789327,0.006790479302067,0.1211396934680886,0.4741242931748395,0,1,1,0
2022-12-02,-0.4348315946915588,0.0121276417156579,0.1477622101604357,0.0121276417156582,0.1180228408577186,0.4755350925686979,0,1,1,0
2022-12-05,-0.4627786707090202,-0.0061998597252124,0.1451504466850947,-0.0061998597252123,0.121408611272038,0.4769655089798802,0,1,1,0
2022-12-06,-0.7498978464401075,-0.0645422949755403,0.1358857103786782,-0.0645422949755395,0.117383547252735,0.4782167382327174,0,1,1,0
2022-12-07,-0.7679403296269349,-0.0042254509078514,0.1284622556963822,-0.0042254509078519,0.1277831477880964,0.4795987020689648,0,1,1,0
2022-12-08,-0.9575144555525136,-0.0431417224464123,0.1199635646409202,-0.0431417224464136,0.1136141848370032,0.4810961196818077,0,1,1,1
2022-12-09,-0.8450270477266985,0.0249491007895272,0.1226669827596197,0.0249491007895295,0.1271801267821769,0.483052339288448,0,1,1,1
2022-12-12,-1.1705846337390609,-0.0740932633400266,0.1234981515076003,-0.0740932633400274,0.0711040514324683,0.4850850924782385,0,1,1,1
2022-12-13,-1.1287433618634215,0.0090419650238473,0.1179363448944229,0.0090419650238463,0.0900146809438851,0.4872594804716179,0,1,1,1
2022-12-14,-1.0036872161422068,0.0279230462906436,0.1095752081434278,0.0279230462906456,0.0805150965055012,0.488964621597059,0,1,1,1
2022-12-15,-0.85003819348424,0.0350675893926393,0.1019985403571358,0.0350675893926377,0.0864273683077541,0.4908434128210819,0,1,1,1
2022-12-16,-0.6060019383494543,0.055757443226053,0.0832424991386408,0.0557574432260517,0.0762158734870347,0.4920826373039805,0,1,1,1
2022-12-19,-0.4520218024133841,0.0352436903325035,0.0750773261770867,0.0352436903325045,0.0702272566024277,0.492531382905148,0,1,1,0
2022-12-20,-0.4510069503134661,0.0010143221794081,0.0677463942213024,0.001014322179408,0.0655697213340647,0.4924943986922852,0,1,1,0
2022-12-21,-0.5999452676912866,-0.0329030357082125,0.0610590782984114,-0.0329030357082109,0.0587523411023554,0.4924752787966886,0,1,1,0
2022-12-22,-0.5069130716714791,0.0213291281317982,0.0607021232378931,0.0213291281317979,0.0611089105511394,0.4930154454648179,0,1,1,1
2022-12-23,-0.601938993136665,-0.0208557896371708,0.0607139650511967,-0.0208557896371717,0.0554017065778662,0.4932593326617884,0,1,1,0
2022-12-27,-0.7102424669682402,-0.0239491577266175,0.0591841883558992,-0.0239491577266158,0.0530572461489515,0.4937225284954777,0,1,1,0
2022-12-28,-0.5872939868222339,0.02800046185477,0.0529893769631179,0.0280004618547681,0.08580798560548,0.4942251149316244,0,1,1,1
2022-12-29,-0.7338468380060306,-0.0320845724418497,0.0521689835656479,-0.0320845724418503,0.094712201882847,0.4942831557879175,0,1,1,0
2022-12-30,-0.4471077308827815,0.0646523795367386,0.0528892545674113,0.0646523795367394,0.1042988863200896,0.4944547631514598,0,1,1,0
2023-01-03,-0.6132125279180923,-0.0358659309176552,0.0513570194288142,-0.0358659309176543,0.0942735604946684,0.4942105514067519,0,1,1,0
2023-01-04,-1.0207023594542826,-0.0900481096509366,0.0514520491603576,-0.0900481096509358,0.1709738028159893,0.4944060314990985,0,1,1,1
2023-01-05,-0.5579471223410027,0.1028708887860609,0.0524451072673536,0.102870888786058,0.122085929840563,0.494433659283646,0,1,1,0
2023-01-06,-0.9476597852856916,-0.0860722486504705,0.0532838585385593,-0.0860722486504688,0.1084358637712727,0.4945262196558795,0,1,1,1
2023-01-09,-1.005268477543373,-0.0133140046107662,0.0534572971316018,-0.0133140046107658,0.1387296114452196,0.494871688804618,0,1,1,1
2023-01-10,-1.0078631434644183,-0.0009153540135677,0.0545920187901542,-0.0009153540135683,0.1363229224376891,0.4949987863422421,0,1,1,1
2023-01-11,-1.0197033686412835,-0.0031270261777134,0.0513205468041272,-0.0031270261777139,0.1376961020132786,0.4955457758793746,0,1,1,1
2023-01-12,-0.8456430290832708,0.0379411635443958,0.0469189912065859,0.0379411635443968,0.1460053016876822,0.4961361612334097,0,1,1,1
2023-01-13,-0.6788775485994969,0.0366359203593997,0.044204530935151,0.0366359203594002,0.1406477609192264,0.4964732272031393,0,1,1,1
2023-01-17,-0.5991291946523395,0.0176141616695559,0.0437006764241328,0.0176141616695553,0.1317104631111118,0.4966475492702238,0,1,1,1
2023-01-18,-0.2087051117112642,0.0867264801955318,0.0500208212042671,0.0867264801955318,0.1270975564959912,0.4972159212612198,0,1,1,1
2023-01-19,0.0594916636269023,0.059547860200432,0.0613946092536416,0.0595478602004323,0.111669643577521,0.4964288805582143,0,1,1,0
2023-01-20,0.0035261702895967,-0.012393422696693,0.069058106909896,-0.0123934226966945,0.1056754025504262,0.4947920654448167,0,1,1,0
2023-01-23,-0.0056230436981871,-0.0019597870452567,0.07572983092583,-0.0019597870452568,0.1039704394080676,0.4939831526237247,0,1,1,0
2023-01-24,-0.1854284435917635,-0.0400474495499381,0.0784124114997166,-0.0400474495499379,0.101842015820307,0.4937771137928533,0,1,1,1
2023-01-25,0.1002098989883374,0.0634165782037072,0.0854067619916501,0.0634165782037095,0.1061076502941178,0.494103590007314,0,1,1,0
2023-01-26,0.0629407507868269,-0.0086439582175472,0.0900238092387963,-0.0086439582175487,0.1097941884886839,0.4941553521014419,0,1,1,0
2023-01-27,-0.0260097015278399,-0.0203667269457419,0.0929529178020951,-0.0203667269457419,0.1154367935821442,0.4939545961474176,0,1,1,0
2023-01-30,-0.0268783976029634,-0.0006834685917276,0.0944837474503478,-0.0006834685917279,0.1082965771843115,0.4942873670527042,0,1,1,0
2023-01-31,-0.0909754586369609,-0.0145506837971307,0.09604067514139,-0.0145506837971306,0.113572087825769,0.4945327548004264,0,1,1,1
2023-02-01,-0.2536560953350321,-0.0362502135133819,0.0959075984333186,-0.0362502135133828,0.1107123361234739,0.4944891840722351,0,1,1,0
2023-02-02,-0.3471122708547367,-0.0212378975350091,0.0906346936506864,-0.0212378975350073,0.110055165306275,0.4946427475361332,0,1,1,0
2023-02-03,-0.0807752677600422,0.0589864533860673,0.0912448623656041,0.0589864533860656,0.1099745694496452,0.4944305228969872,0,1,1,0
2023-02-06,-0.170553582538188,-0.0201486127724219,0.0863465710394666,-0.0201486127724198,0.1090285295430962,0.4952955923533431,0,1,1,0
2023-02-07,-0.0073461962075682,0.0358327565283431,0.0798010247223424,0.0358327565283417,0.1103329293797195,0.4958175900133225,0,1,1,0
2023-02-08,0.3869705741494652,0.0873587171774001,0.0761928129060209,0.0873587171774008,0.0965443999411178,0.4959800642960869,0,1,1,1
2023-02-09,0.6060582608837803,0.0488847933907319,0.0733801313776553,0.0488847933907308,0.0923088485107405,0.4957878448664283,0,1,1,1
2023-02-10,0.3460444121775702,-0.057542442972494,0.0662002640861536,-0.0575424429724932,0.0864251578002564,0.4957593684907015,0,1,1,1
2023-02-13,0.205672907235895,-0.0316361496380466,0.0588431689677571,-0.0316361496380463,0.0875948522008207,0.4969757447129697,0,1,1,0
2023-02-14,0.285805995553487,0.017163843294865,0.0519789692862086,0.0171638432948644,0.0893632171210804,0.4965733320384076,0,1,1,1
2023-02-15,0.1375253831646483,-0.0336854901300558,0.0506756749679065,-0.0336854901300556,0.088652321368628,0.4960499820702839,0,1,1,0
2023-02-16,0.2545833453136379,0.0250478451529438,0.051523188317934,0.0250478451529439,0.0814303865373781,0.4951906316703283,0,1,1,0
