Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2023-05-10,1.1205686233618066,-0.0196274502638189,0.0089600468755756,-0.0196274502638181,0.6459293702009863,0.4232953191245002,0,1,1,0
2023-05-11,1.061824312238765,-0.00364527117895,0.0081798013186751,-0.0036452711789501,0.6003961541460442,0.4236180690258976,0,1,1,0
2023-05-12,1.1566611525600805,0.0073581322806752,0.0075311695713077,0.0073581322806747,0.6024332640843991,0.4242882531273457,0,1,1,0
2023-05-15,1.2218249636390552,0.005324144635006,0.0070335376980271,0.0053241446350064,0.5939692372508795,0.4244857049493665,0,1,1,1
2023-05-16,1.4155397592935908,0.0146983009578356,0.0077881404223901,0.0146983009578349,0.6044570557108332,0.4252522262483357,0,1,1,1
2023-05-17,1.376767219670639,-0.0020993376533287,0.0083344346234316,-0.0020993376533281,0.6320690384623585,0.4246209633823697,0,1,1,1
2023-05-18,1.4032750247134795,0.0024714045704286,0.0090376997846846,0.002471404570429,0.6537466973522199,0.4237211894264008,0,1,1,1
2023-05-19,1.4611108172168492,0.0048930884377824,0.0100443275845821,0.0048930884377828,0.701435101968109,0.4225847292074677,0,1,1,1
2023-05-22,1.2158388531354478,-0.0174391803942519,0.0098744739553395,-0.0174391803942518,0.6663901173671964,0.4214465188235994,0,1,1,1
2023-05-23,1.2516620895469266,0.003080318788962,0.0091464425985343,0.0030803187889613,0.6461704304369528,0.4206422705331748,0,1,1,1
2023-05-24,1.3172017394439626,0.005261093981284,0.0093086809958095,0.0052610939812851,0.6826408458840136,0.4206027159051904,0,1,1,1
2023-05-25,1.3038770696850557,-0.0003760123167673,0.0093439576845064,-0.000376012316769,0.6965196848558804,0.4228269924832862,0,1,1,1
2023-05-26,1.17830042269129,-0.0086008873536655,0.0086436497871526,-0.0086008873536655,0.690411048263296,0.4233764209161705,0,1,1,1
2023-05-30,0.9204303450885029,-0.0185613181409927,0.0098632251913032,-0.0185613181409916,0.6914099764373579,0.4226375801354289,0,1,1,1
2023-05-31,0.8273725492719393,-0.0064017675398986,0.0113140151933375,-0.006401767539899,0.647402405496729,0.4230547556884618,0,1,1,1
2023-06-01,0.7877529908232552,-0.0025071655202903,0.0129663279594893,-0.0025071655202907,0.6503455493101006,0.4259604807357571,0,1,1,1
2023-06-02,0.6555077318869316,-0.0094365854597171,0.015271220728636,-0.009436585459717,0.6476603260342829,0.4264403164004434,0,1,1,1
2023-06-05,0.594977927158789,-0.0041824257526847,0.0175083780023131,-0.0041824257526858,0.6486943565265618,0.4278545051575597,0,1,1,0
2023-06-06,0.5672761432093438,-0.0017980481276698,0.0192326903516281,-0.0017980481276702,0.6413255741375785,0.4283994976052859,0,1,1,0
2023-06-07,0.7342074915016978,0.0126120293552194,0.0195247445939441,0.0126120293552203,0.6377048465493675,0.4277453112939501,0,1,1,0
2023-06-08,0.6389172688357972,-0.0068709139257201,0.0205158456129079,-0.0068709139257202,0.6543592028699723,0.4236130693509218,0,1,1,0
2023-06-09,0.5203039775533175,-0.0087202197408,0.0219976312618232,-0.0087202197407994,0.6370643959055395,0.4210758114650054,0,1,1,0
2023-06-12,0.7444806497535134,0.0168992215987202,0.0222906982397462,0.0168992215987192,0.5503470108740778,0.4169759604347963,0,1,1,0
2023-06-13,0.8113267379430992,0.0051305603557398,0.0222568933648462,0.0051305603557416,0.6085537094821758,0.4150087420193187,0,1,1,0
2023-06-14,0.8790318424206023,0.0047305914458846,0.0213546146387247,0.0047305914458848,0.6485382312210685,0.4068457673326825,0,1,1,0
2023-06-15,0.8541745348748936,-0.0019370411892687,0.0204522708317901,-0.001937041189271,0.6386160310996845,0.3936330715998484,0,1,1,0
2023-06-16,0.9471343602327718,0.0071165201757441,0.0191888317188354,0.0071165201757443,0.6517682472269273,0.3799658641828733,0,1,1,1
2023-06-20,0.8416238248767035,-0.0077988180696273,0.0171393399918617,-0.0077988180696255,0.6460252848773602,0.3688292480115945,0,1,1,0
2023-06-21,0.9172222234421422,0.0057361550446426,0.0164447077875568,0.0057361550446427,0.6410157788295463,0.3557859542100964,0,1,1,1
2023-06-22,1.0194514958952503,0.0077020422429701,0.0156802232683029,0.0077020422429697,0.6994579613565916,0.3425032418940654,0,1,1,1
2023-06-23,0.8908682101893893,-0.0095278056823762,0.013940317469868,-0.0095278056823785,0.7107836428036671,0.3282036049643843,0,1,1,1
2023-06-26,0.8507477142262951,-0.0027357419000537,0.0117787510067833,-0.0027357419000528,0.6843044592996017,0.314389265665293,0,1,1,1
2023-06-27,0.8518494495193317,0.0003295122117439,0.0103127049752779,0.0003295122117457,0.6600449860894749,0.3048720184467527,0,1,1,1
2023-06-28,0.6185736265791264,-0.0173944040464757,0.0104844106714695,-0.0173944040464776,0.6681124968814746,0.2955378697755126,0,1,1,0
2023-06-29,0.6633845966131202,0.0032679997762059,0.0106078810902075,0.0032679997762068,0.64541622395475,0.2848629690010766,0,1,1,0
2023-06-30,0.7012089167581667,0.0028353439172086,0.0106506431067365,0.0028353439172081,0.6877674317235017,0.2743430203483026,0,1,1,1
2023-07-03,0.6993824819003406,-7.7295963745172e-05,0.010467090315981,-7.729596374329937e-05,0.7142900387906879,0.2653882162340777,0,1,1,1
2023-07-05,0.601702318069505,-0.0071442711112545,0.0103146104431871,-0.0071442711112552,0.7147404490310069,0.2582886768819652,0,1,1,1
2023-07-06,0.6227683231267647,0.001885853907126,0.009907616240148,0.0018858539071253,0.6975746138154192,0.2520859981825248,0,1,1,1
2023-07-07,0.7200013333986859,0.0076078985857481,0.0098910311172699,0.0076078985857489,0.7054596121318918,0.2481577295175758,0,1,1,0
2023-07-10,0.6102263904171442,-0.0078490378543154,0.0098878725034542,-0.0078490378543155,0.6979671969336526,0.2446495770115121,0,1,1,0
2023-07-11,0.5275080569456498,-0.005872415207401,0.0096091657060985,-0.0058724152074012,0.664439441069983,0.2436662469826824,0,1,1,0
2023-07-12,0.5223731562947086,-3.4159424533442007e-05,0.0102818036106089,-3.4159424533389965e-05,0.6551007090768485,0.2438679291158214,0,1,1,1
2023-07-13,0.5009346079544439,-0.0012214903370448,0.010913957926951,-0.0012214903370459,0.6179915507016622,0.2449983231548516,0,1,1,0
2023-07-14,0.7227481441043146,0.0170332922879339,0.0107036115342229,0.0170332922879337,0.580107208593563,0.2472173884506354,0,1,1,1
2023-07-17,0.6672986756452771,-0.0036911160265074,0.0105584911909227,-0.0036911160265077,0.6744850918121001,0.24867828523789,0,1,1,1
2023-07-18,0.5781996011503063,-0.0062040043431181,0.0100545600848096,-0.006204004343117,0.6750752288790923,0.2512982998426976,0,1,1,1
2023-07-19,0.4854032599441148,-0.0065491639348369,0.0102572124606995,-0.0065491639348373,0.6254807470625554,0.255108224322655,0,1,1,1
2023-07-20,0.5743494706303098,0.006980460259653,0.0096411786069483,0.0069804602596533,0.5321921411006536,0.2610194009357439,0,1,1,0
2023-07-21,0.4965798727768659,-0.0053739258297529,0.0079983179333106,-0.0053739258297524,0.5117044902325854,0.2691797335665288,0,1,1,0
2023-07-24,0.4880061213364279,-0.0001918061817942,0.007194621441866,-0.0001918061817962,0.492434003145672,0.2749257716342554,0,1,1,0
2023-07-25,0.5331332741083515,0.0037763029746891,0.0063119879832515,0.0037763029746905,0.4677247838795367,0.2786307976426999,0,1,1,1
2023-07-26,0.3460817209916362,-0.0133114795814002,0.006022439647061,-0.013311479581402,0.4352766882690475,0.2823149347713026,0,1,1,0
2023-07-27,0.7137671970165727,0.0273596270435074,0.0067336649841075,0.0273596270435104,0.286977989732759,0.2874298163546568,0,1,1,1
2023-07-28,0.6438308421242623,-0.0046499955475649,0.0069525886449057,-0.0046499955475667,0.3433368541443431,0.2906632577481963,0,1,1,1
2023-07-31,0.4891629162790033,-0.0107633138138005,0.0068595603227376,-0.0107633138137997,0.2977996270959422,0.2930103206530564,0,1,1,1
2023-08-01,0.4950914851370753,0.0008710206985931,0.0067310415756669,0.0008710206985916,0.2895687051949659,0.2942873615902339,0,1,1,1
2023-08-02,0.3897530285407362,-0.0070502450746534,0.0069798989207962,-0.0070502450746518,0.2293193592365098,0.2958441683892689,0,1,1,1
2023-08-03,0.4440121662359204,0.0042895374799396,0.0070193240225835,0.0042895374799392,0.2184519341783912,0.2973365637183812,0,1,1,1
2023-08-04,0.2121688616042286,-0.0157426627977663,0.0078805713310859,-0.015742662797766,0.2177672158583201,0.2985620896400426,0,1,1,1
2023-08-07,0.2383564650022752,0.0023376573109725,0.0085635050850315,0.0023376573109725,0.1948177537828514,0.2994730683359207,0,1,1,1
2023-08-08,-0.061692438488357,-0.0200300069987324,0.0115324172306263,-0.0200300069987331,0.2432491476806934,0.3002784550432336,0,1,1,1
2023-08-09,-0.0246457448839087,0.0031427010356921,0.0133176215609895,0.003142701035691,0.1503260237282858,0.3010313203053097,0,1,1,0
2023-08-10,0.0740402926998096,0.0071908949068131,0.0141314961805738,0.0071908949068158,0.2027678767641743,0.3017831303972811,0,1,1,0
2023-08-11,-0.0001729670673511,-0.0043272026599829,0.0145012834471128,-0.0043272026599838,0.1163909694370644,0.3035363701111319,0,1,1,0
2023-08-14,0.0027339805290032,0.0007688540948667,0.0147540255696952,0.0007688540948659,0.0892981024276464,0.3043240782497606,0,1,1,0
2023-08-15,-0.0310435497527904,-0.0015402909306381,0.0152138116856484,-0.0015402909306367,0.1285396528519817,0.3060053177215514,0,1,1,0
2023-08-16,0.0446905046829623,0.0055578787281636,0.0154375827529232,0.0055578787281617,0.1568622268098874,0.3070444009400622,0,1,1,0
2023-08-17,0.1301852621295841,0.0059952105304859,0.0151086230630575,0.0059952105304859,0.1234476235840147,0.3081980020398401,0,1,1,0
2023-08-18,0.0538840133372819,-0.0042647751947448,0.0150627840715571,-0.0042647751947433,0.1669650109070802,0.308904303732582,0,1,1,0
2023-08-21,0.1460168201294618,0.0062835474256939,0.0148367423868966,0.0062835474256931,0.143588706915848,0.3103456924106599,0,1,1,0
2023-08-22,0.0810235851411763,-0.0034782484785882,0.0144071453145212,-0.0034782484785877,0.1161689363344199,0.3111685631119835,0,1,1,0
2023-08-23,-0.2725417553425547,-0.0208725185792886,0.0154520095550839,-0.0208725185792888,0.1045112238690464,0.3129200805499361,0,1,1,0
2023-08-24,-0.2757089448089831,0.0005557769635622,0.0143034507808453,0.0005557769635625,0.0535242785073298,0.3153344944420486,0,1,1,0
2023-08-25,-0.3941118764937041,-0.0062401700535854,0.0136102503315219,-0.0062401700535861,0.0685146959036658,0.317770084014244,0,1,1,0
2023-08-28,-0.4592019777629729,-0.0028207510748341,0.0137843380104615,-0.0028207510748334,0.1070778756806384,0.3206579799655761,0,1,1,0
2023-08-29,-0.5172754935722903,-0.002414939401218,0.0136100648843446,-0.0024149394012177,0.2199267299245891,0.3256672008525166,0,1,1,0
2023-08-30,-0.5406553999496023,-0.0005528341378209,0.0136936604008923,-0.0005528341378215,0.2982271864549611,0.3306315476090125,0,1,1,0
2023-08-31,-0.5898937912916355,-0.0022424467678607,0.0130665993835407,-0.0022424467678593,0.2250613153471199,0.3341196409339187,0,1,1,0
2023-09-01,-0.9002268584869786,-0.0169612072059841,0.0152065950033301,-0.016961207205984,0.1958246979638127,0.3373851995569334,0,1,1,1
2023-09-05,-0.7587119286059141,0.0085315099395835,0.0156439486325413,0.0085315099395814,0.2530225225414315,0.3418201829336345,0,1,1,0
2023-09-06,-0.6766377382264925,0.0052487455306877,0.016260155283567,0.0052487455306883,0.1572410333093261,0.3446439455805445,0,1,1,0
2023-09-07,-0.9702538347448572,-0.0154961542756275,0.017894792682524,-0.0154961542756279,0.0721353548774008,0.3468538401667929,0,1,1,0
2023-09-08,-0.9490879614367614,0.0019765364840775,0.018712584997535,0.0019765364840784,0.1081226601494736,0.3506179135675131,0,1,1,1
2023-09-11,-0.8455268033874912,0.0067330911820171,0.0189980280209558,0.0067330911820167,0.1510807701600932,0.3528974543517202,0,1,1,0
2023-09-12,-0.9292357825221614,-0.0034640194476036,0.0192567566523667,-0.003464019447604,0.283707346161914,0.3568967481331738,0,1,1,0
2023-09-13,-1.1925421686251718,-0.0130399320555625,0.02026291170319,-0.0130399320555636,0.2828290055839731,0.3600923259803346,0,1,1,1
2023-09-14,-1.150548007329897,0.0025530261084281,0.020365400150236,0.0025530261084304,0.3833910628873103,0.3622556604590886,0,1,1,1
2023-09-15,-0.8802124601980126,0.0144745014120974,0.0189034956239328,0.0144745014120975,0.2720433524849338,0.3649374864679893,0,1,1,1
2023-09-18,-1.070012718894309,-0.0094093278530262,0.0178066159115526,-0.009409327853028,0.2236720877383426,0.3662147773092452,0,1,1,1
2023-09-19,-0.9544096527290716,0.0065543523051943,0.015152794084438,0.0065543523051949,0.2507875462146347,0.3689755313817321,0,1,1,0
2023-09-20,-0.926201363040374,0.0021158109758676,0.0119939800912699,0.0021158109758677,0.1925555811554875,0.3695571727180604,0,1,1,0
2023-09-21,-0.7663202295117914,0.0086375401809579,0.0110472646792812,0.008637540180957,0.2628259155538616,0.3697295710020454,0,1,1,0
2023-09-22,-0.8659524323389083,-0.0042972674768613,0.009766276358921,-0.00429726747686,0.2281000204373075,0.3691922853618735,0,1,1,0
2023-09-25,-0.9968680318029596,-0.0059911035762389,0.0089300897440895,-0.0059911035762399,0.3465348706774374,0.3690767177659309,0,1,1,0
2023-09-26,-1.099712364133498,-0.0045563615384693,0.0082931715768554,-0.0045563615384685,0.3333590741991658,0.3697289899851365,0,1,1,1
2023-09-27,-1.105797532356177,-5.23850349729571e-05,0.0077095681953032,-5.2385034973346546e-05,0.2538684184682301,0.3701763787322391,0,1,1,1
2023-09-28,-1.206833515508566,-0.0046471474956604,0.0072029417053653,-0.0046471474956608,0.2786892906795047,0.3728064348765243,0,1,1,1
2023-09-29,-1.06205722398747,0.0076564695717404,0.0065119202860489,0.0076564695717409,0.3335311247477594,0.3746343042123171,0,1,1,1
2023-10-02,-1.050717872637826,0.0010510976783688,0.0064736364731358,0.0010510976783693,0.2432375319075964,0.3741111585120864,0,1,1,0
2023-10-03,-0.6067220458335573,0.0216972869254128,0.0081957739831932,0.0216972869254118,0.1765987907644381,0.3740167829285921,0,1,1,0
2023-10-04,-0.7849761563482454,-0.0079526454144733,0.0085279501057684,-0.0079526454144729,0.1033831708463084,0.3739219983883679,0,1,1,0
2023-10-05,-0.8469805282631994,-0.0021960901767705,0.0087679409408607,-0.0021960901767718,0.0594112915844006,0.3725862025777101,0,1,1,1
2023-10-06,-0.640390061148531,0.0104270740274277,0.0098541697792352,0.0104270740274277,0.0820762604030646,0.3703421353871097,0,1,1,0
2023-10-09,-1.3082962671159493,-0.0297404774230027,0.0101010808621168,-0.0297404774230009,0.2065941965816522,0.3673278239033113,0,1,1,1
2023-10-10,-0.964112394414769,0.0165424028489038,0.0102004260960207,0.0165424028489034,0.1765950733491381,0.3665209840280728,0,1,1,1
2023-10-11,-0.87027935803557,0.0045915424781011,0.0097355365557186,0.0045915424781001,0.1329359707013088,0.364144045062205,0,1,1,1
2023-10-12,-0.8141475145281778,0.0031394333843426,0.0094668251215007,0.0031394333843428,0.1967571041569186,0.3635650870668437,0,1,1,1
2023-10-13,-1.1222913154249292,-0.0129157377961615,0.0094606885747406,-0.0129157377961611,0.1742917662830845,0.3613516024986418,0,1,1,1
2023-10-16,-0.8837581193796541,0.0109226620342148,0.0092874375765821,0.0109226620342141,0.1947544753641237,0.3596219915394158,0,1,1,0
2023-10-17,-0.580964224281433,0.0136737492370606,0.010401826882957,0.0136737492370614,0.1480076265168854,0.3584226500473724,0,1,1,0
2023-10-18,-0.6517785045651828,-0.0025714207205052,0.0110789618244888,-0.0025714207205054,0.1672834983738849,0.3564473053827011,0,1,1,0
2023-10-19,-0.4129716273805788,0.0107542798934421,0.0127033787480951,0.010754279893442,0.2112212971518676,0.3548911928333116,0,1,1,0
2023-10-20,-0.8257760156225751,-0.0170973322235674,0.0128460153186929,-0.0170973322235668,0.1721755759647944,0.3529900330098383,0,1,1,0
2023-10-23,-1.0420264429913564,-0.0088394319219009,0.0126310494704454,-0.0088394319219008,0.2237300868617461,0.352051754736401,0,1,1,0
2023-10-24,-1.349002560148392,-0.0125934945502965,0.0125216568034591,-0.0125934945502966,0.2021964859836624,0.3517106614564963,0,1,1,0
2023-10-25,-1.1757778841821305,0.0074973851551209,0.0120919570016219,0.0074973851551206,0.2486112227348386,0.3504364777580936,0,1,1,0
2023-10-26,-1.7315838529683207,-0.0230705500658974,0.0130208334602095,-0.0230705500658974,0.1134744787840535,0.3511273985455005,0,1,1,0
2023-10-27,-1.6899232640604818,0.0018160384331622,0.0141287432262755,0.0018160384331621,0.0951846521298142,0.3503115896650882,0,1,1,0
2023-10-30,-1.4109046423708624,0.012383282378737,0.0142863722949005,0.0123832823787362,0.1832031150707924,0.3505966747816913,0,1,1,0
2023-10-31,-1.555795389446124,-0.004900729422296,0.0145946563525017,-0.004900729422295,0.1114568791701342,0.3508212293608258,0,1,1,0
2023-11-01,-2.102617709507286,-0.0221224125579535,0.0169570031349347,-0.0221224125579532,0.1490779667295565,0.3534049236694648,0,1,1,0
2023-11-02,-2.426458073985406,-0.0130418009191259,0.020251397553597,-0.0130418009191255,0.2410324712263072,0.3536391308076105,0,1,1,1
2023-11-03,-2.918676697649535,-0.02075621292148,0.0248355550407321,-0.02075621292148,0.5273301348705798,0.3554816822494172,0,1,1,1
2023-11-06,-2.6840586806551654,0.009007415530533,0.0276744513481509,0.0090074155305315,0.7328494302428411,0.3569570845591512,0,1,1,1
2023-11-07,-2.688708240840423,-0.0015681252048427,0.0300055224669149,-0.0015681252048414,0.791500690707486,0.3616749786817473,0,1,1,1
2023-11-08,-2.513549146054654,0.0059906603919053,0.0312109542424811,0.0059906603919052,0.4744644916545419,0.3630156662079739,0,1,1,1
2023-11-09,-2.0267000174680048,0.0195640906339154,0.0309473369745254,0.0195640906339145,0.7989656030669339,0.3646490399681935,0,1,1,1
2023-11-10,-2.260759248626711,-0.0112189874246446,0.0314508369004698,-0.0112189874246448,0.4110689940499989,0.3638790957963435,0,1,1,1
2023-11-13,-2.108516040575908,0.005569019000438,0.0310845051164208,0.0055690190004391,0.7786386086666135,0.363725105547958,0,1,1,1
2023-11-14,-1.987752865834464,0.0042458285835493,0.0293873785696472,0.0042458285835491,0.720817685799352,0.3646007439479847,0,1,1,1
2023-11-15,-1.6172707742225956,0.0153851636468473,0.027394628102582,0.0153851636468471,0.4630043592245336,0.3643676073910588,0,1,1,0
2023-11-16,-1.6005243926988024,0.0002162489152546,0.0237712226590405,0.0002162489152544,0.3771902035047097,0.3632753287046413,0,1,1,1
2023-11-17,-1.45462733758527,0.0059280506329137,0.0216933950991176,0.0059280506329142,0.389333333900638,0.3623519053727437,0,1,1,0
2023-11-20,-1.4525557954646149,-0.0004425641948042,0.0202454021528878,-0.0004425641948054,0.3792423416213263,0.3609249260936654,0,1,1,0
2023-11-21,-1.6678499222238268,-0.0101913449795656,0.0194219724291282,-0.0101913449795653,0.3840882699575722,0.3611480310648639,0,1,1,0
2023-11-22,-1.7316592057351197,-0.0035518762928798,0.0177698080762474,-0.0035518762928783,0.428810746167244,0.3624189373323901,0,1,1,0
2023-11-24,-1.433550115812651,0.0128998724457058,0.0179927190545112,0.0128998724457041,0.4386214687923201,0.3631624916226811,0,1,1,0
2023-11-27,-1.5960637053645963,-0.0077124637269356,0.0178461353789493,-0.007712463726935,0.3647159427995371,0.3626232560278399,0,1,1,0
2023-11-28,-1.7935530065743404,-0.0096114885398375,0.0167483024433015,-0.0096114885398364,0.4259718226441437,0.3626206405041447,0,1,1,0
2023-11-29,-1.915712120438018,-0.0064943324627613,0.0159053753187227,-0.0064943324627615,0.4920126809613611,0.3631332511506748,0,1,1,0
2023-11-30,-1.8641061928503957,0.0014813713433845,0.0159074379280348,0.0014813713433837,0.5254980156399821,0.3660422855213013,0,1,1,0
2023-12-01,-2.152170005063432,-0.0142193488987985,0.0161508646955449,-0.0142193488987979,0.4903160203163187,0.3675994556968089,0,1,1,1
2023-12-04,-2.035234789363873,0.0045810687745007,0.0146597681071743,0.0045810687744996,0.56177590988639,0.3667037250770923,0,1,1,1
2023-12-05,-2.038878091318462,-0.0011026358171548,0.0139875909290762,-0.0011026358171538,0.5611926973014173,0.3660610344598245,0,1,1,1
2023-12-06,-1.9742688991989867,0.0020305955608144,0.0129923655591873,0.002030595560815,0.7708361622423402,0.3653696767215452,0,1,1,0
2023-12-07,-1.9694958582626665,-0.0007673586674599,0.012530434548592,-0.0007673586674603,0.5927505572233834,0.3660381021393818,0,1,1,0
2023-12-08,-1.7481593551285937,0.0098895141256303,0.0125609778152391,0.0098895141256309,0.6809180804761172,0.3664931634312486,0,1,1,0
2023-12-11,-1.664930889553649,0.0034121068607735,0.0122437643151601,0.0034121068607723,0.636243576188549,0.3648303146987642,0,1,1,0
2023-12-12,-1.7519260988601368,-0.0048420870820873,0.0122123812375855,-0.0048420870820859,0.5972612761168131,0.3626158321047784,0,1,1,0
2023-12-13,-2.4123256509700868,-0.0333990164865198,0.0150488597387222,-0.0333990164865216,0.5848933653860908,0.3607057917666993,0,1,1,0
2023-12-14,-2.5939583820495726,-0.010538345154849,0.0180697108446727,-0.0105383451548482,0.6615609179762033,0.3562625407461181,0,1,1,0
2023-12-15,-2.6285095356079977,-0.0037291286443519,0.0205585560448692,-0.0037291286443517,0.7647990471454791,0.3495360370408183,0,1,1,0
2023-12-18,-2.652879436496682,-0.0030285290733633,0.0221849937900796,-0.0030285290733637,0.7510473788265051,0.3447344646192655,0,1,1,1
2023-12-19,-2.5636352225148302,0.0027631169217041,0.0228458823963496,0.0027631169217048,0.7842036444593171,0.3401690025164101,0,1,1,0
2023-12-20,-2.7870528391893723,-0.0139467560616051,0.0249016609206951,-0.013946756061605,0.8030915361613369,0.3364659054579037,0,1,1,1
2023-12-21,-2.768537659244245,-0.0016822351247309,0.0265899393559004,-0.0016822351247331,0.8709300355550147,0.3332587775668851,0,1,1,1
2023-12-22,-2.6703826698542836,0.0029013941521522,0.0264743423325747,0.0029013941521548,0.866743789698244,0.3311177569037373,0,1,1,1
2023-12-26,-2.6312521819322483,-0.0002214560581865,0.0263615090198156,-0.0002214560581885,0.8660210844841008,0.3296463516889916,0,1,1,1
2023-12-27,-2.7139340811364017,-0.0069737583122417,0.0269151158332745,-0.0069737583122414,0.8633368301614079,0.3292773115487395,0,1,1,1
2023-12-28,-2.6091839734011675,0.0031840191471026,0.0271644574558754,0.0031840191471029,0.9115106061335784,0.3303491467344079,0,1,1,1
2023-12-29,-2.340086370360646,0.0129395649653254,0.0263194594541286,0.012939564965326,0.9020999343840148,0.3290276768602885,0,1,1,1
2024-01-02,-2.3307758214747807,-0.0014831693452954,0.0261100205272776,-0.0014831693452948,0.8743336646310632,0.3315719170659453,0,1,1,0
2024-01-03,-2.3992387012837972,-0.0060135525928473,0.0256825177267495,-0.0060135525928483,0.8817004715499019,0.3298275340859437,0,1,1,1
2024-01-04,-2.0958185105808935,0.0158432638076888,0.0247241538003637,0.0158432638076893,0.8987794132276185,0.3263646946086068,0,1,1,0
2024-01-05,-2.109871460474208,-0.0024125699326056,0.0234556822381898,-0.0024125699326065,0.8501492609309771,0.322924813596182,0,1,1,0
2024-01-08,-2.1532969737362073,-0.0042344778845588,0.0220390762542491,-0.0042344778845582,0.8576616669447088,0.3187452449538807,0,1,1,0
2024-01-09,-2.345046658899643,-0.0133315858168518,0.0194647253349853,-0.0133315858168521,0.8699898753823061,0.3147926438044355,0,1,1,1
2024-01-10,-2.324652353040176,-0.000794877349513,0.0152083512635848,-0.000794877349512,0.9055280714320922,0.3092254443114001,0,1,1,1
2024-01-11,-2.509568323354576,-0.0137069867253281,0.0105202107654964,-0.0137069867253294,0.910163979219168,0.3035551740337389,0,1,1,1
2024-01-12,-2.5031939058553783,-0.0021474624574029,0.0105073838492146,-0.0021474624574032,0.9371288737561108,0.2994930592045356,0,1,1,1
2024-01-16,-2.4555589397438986,0.0005016116065377,0.011013494799509,0.0005016116065392,0.9402337585581988,0.2945603808283554,0,1,1,1
2024-01-17,-2.311293993323059,0.0069056534647629,0.0109905467117594,0.0069056534647624,0.938700805291123,0.289924330241823,0,1,1,1
2024-01-18,-2.247591609635948,0.0019793913753822,0.010914930337265,0.0019793913753821,0.925535090734463,0.2848810141656898,0,1,1,1
2024-01-19,-2.2112467776113673,0.0003566527513019,0.01054167495747,0.0003566527513019,0.9213361274575146,0.2804737681527258,0,1,1,1
2024-01-22,-2.201242976432526,-0.0013585193684146,0.0107080151002796,-0.0013585193684152,0.9409202120293416,0.2755287001922349,0,1,1,1
2024-01-23,-2.1536961396094347,0.0011705651920497,0.010818760282346,0.0011705651920505,0.9415744527984024,0.271643768300596,0,1,1,1
2024-01-24,-1.8422976094620584,0.0191221522464193,0.0111611339156154,0.0191221522464188,0.939450244974654,0.2681925769089098,0,1,1,0
2024-01-25,-2.1918215036927493,-0.0252062544777089,0.0115164799448946,-0.0252062544777091,0.8992468295084484,0.2629210684940993,0,1,1,1
2024-01-26,-2.087740869866613,0.0051086211337256,0.0116034703399122,0.0051086211337272,0.9434018684630596,0.2604008560808918,0,1,1,1
2024-01-29,-2.123755221370784,-0.004365293672798,0.0118809301329414,-0.0043652936727987,0.9367383328346884,0.2580296069931809,0,1,1,1
2024-01-30,-2.0586052634262857,0.002606807395038,0.0115898069901359,0.0026068073950367,0.9720155575450404,0.2555813386850077,0,1,1,1
2024-01-31,-2.07817136787762,-0.0032270063365444,0.0114000237558101,-0.0032270063365431,0.9064891679225354,0.2538035802760258,0,1,1,1
2024-02-01,-2.093942313309528,-0.0030197940175202,0.01155249371319,-0.0030197940175199,0.9481665492131792,0.2545430287401634,0,1,1,1
2024-02-02,-2.0012029624123153,0.0047522603828795,0.0100353136689118,0.0047522603828777,0.9525271228573808,0.252985732735772,0,1,1,1
2024-02-05,-1.8539280878730269,0.0089221665609873,0.0083833665682825,0.0089221665609878,0.945128330849918,0.2506398735511865,0,1,1,1
2024-02-06,-1.8885780063474509,-0.0040155005686752,0.00683363409707,-0.0040155005686737,0.929518129157864,0.2484878601013,0,1,1,1
2024-02-07,-1.9752390341814512,-0.0079303292805015,0.0066583277555373,-0.0079303292805035,0.935339782991631,0.2472330307087271,0,1,1,1
2024-02-08,-1.9021088270530344,0.0036496209426335,0.0063703467308436,0.0036496209426336,0.9422899848505992,0.2470410612084384,0,1,1,1
2024-02-09,-1.9613960470965,-0.006040368178672,0.0064796573092897,-0.0060403681786711,0.9320798168142056,0.248525257026448,0,1,1,1
2024-02-12,-1.8153736807619645,0.0091705965881665,0.0062826203978109,0.0091705965881668,0.9339618787044316,0.2499375760931355,0,1,1,1
2024-02-13,-1.7072770033709226,0.0066323392874991,0.0063244732648933,0.0066323392874992,0.9161531460644488,0.2500381394873078,0,1,1,1
2024-02-14,-1.6897470100325458,2.0218889101641935e-05,0.006542757782486,2.0218889101270704e-05,0.8953031535400547,0.2496460450443883,0,1,1,1
2024-02-15,-1.671535644403232,0.0001048395290617,0.0067410020499337,0.0001048395290625,0.8832776240702189,0.2498259873188296,0,1,1,1
2024-02-16,-1.519896311345038,0.0102226623415919,0.0077594597116431,0.0102226623415924,0.8479132871476827,0.2505374223154846,0,1,1,1
2024-02-20,-1.5606242689646546,-0.0040372707216942,0.0082221557220176,-0.0040372707216942,0.8270014057292228,0.2506540570595761,0,1,1,1
2024-02-21,-1.4146131897063747,0.0099915252336142,0.0095311107777216,0.0099915252336123,0.7443238106333268,0.2520916250577042,0,1,1,1
2024-02-22,-1.3839209486717274,0.0015648221310673,0.0100450558488609,0.001564822131067,0.7738162454912108,0.2525097029200879,0,1,1,1
2024-02-23,-1.390583327976918,-0.0013305948911259,0.010825572516757,-0.0013305948911245,0.8307919031170763,0.2597354651804889,0,1,1,1
